Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 02:13:35
Device temperature = 27.4417
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB24ia
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
326.224;12.9159
326.477;12.9859
326.731;12.9121
326.985;12.9942
327.238;12.9157
327.492;12.9226
327.746;13.0106
327.999;12.9982
328.253;12.99
328.507;12.953
328.76;12.9038
329.014;12.9681
329.268;12.9099
329.521;12.9896
329.775;12.9614
330.029;12.9822
330.283;12.9422
330.536;12.8983
330.79;12.9145
331.044;12.849
331.297;12.8744
331.551;12.9502
331.805;12.9585
332.058;12.9141
332.312;12.925
332.566;12.8391
332.819;12.8711
333.073;12.8536
333.327;12.8547
333.58;12.8941
333.834;12.8074
334.088;12.8592
334.341;12.8708
334.595;12.8528
334.849;12.8622
335.102;12.786
335.356;12.8691
335.61;12.8645
335.863;12.8969
336.117;12.8506
336.371;12.9024
336.624;12.7933
336.878;12.8778
337.132;12.8005
337.385;12.8205
337.639;12.8753
337.893;12.8943
338.146;12.9052
338.4;12.866
338.654;12.8706
338.907;12.9294
339.161;12.9106
339.415;12.8288
339.668;12.7995
339.922;12.861
340.176;12.9753
340.429;12.8695
340.683;12.8241
340.937;12.9092
341.19;12.7755
341.444;12.7918
341.698;12.9326
341.951;12.949
342.205;12.8961
342.459;12.941
342.712;12.9102
342.966;12.9338
343.22;12.8841
343.474;12.878
343.727;12.9329
343.981;13.0136
344.235;12.8954
344.488;12.8724
344.742;12.9258
344.996;12.9428
345.249;12.8554
345.503;12.7915
345.757;12.9534
346.01;12.9844
346.264;12.9754
346.518;12.9617
346.771;12.8911
347.025;12.875
347.279;12.8747
347.532;12.8983
347.786;12.9654
348.04;13.023
348.293;12.9372
348.547;12.9578
348.801;12.8904
349.054;12.8336
349.308;12.8512
349.562;12.8214
349.815;12.9679
350.069;12.9307
350.323;12.9144
350.576;12.8711
350.83;12.8896
351.084;12.8883
351.337;12.8918
351.591;12.8084
351.845;12.9022
352.098;13.0346
352.352;12.9475
352.606;12.8728
352.859;12.8143
353.113;12.7522
353.367;12.8052
353.62;12.7896
353.874;12.9358
354.128;12.9476
354.381;12.8982
354.635;12.8582
354.889;12.8924
355.142;12.9492
355.396;12.8064
355.65;12.8994
355.904;12.9424
356.157;12.8891
356.411;12.9723
356.665;12.8952
356.918;12.7936
357.172;12.846
357.426;12.8541
357.679;12.8247
357.933;12.798
358.187;12.9023
358.44;12.9504
358.694;12.9035
358.948;12.8449
359.201;12.8632
359.455;12.7776
359.709;12.7643
359.962;12.7933
360.216;12.8497
360.47;12.7929
360.723;12.8453
360.977;12.832
361.231;12.8266
361.484;12.753
361.738;12.8025
361.992;12.8249
362.245;12.8718
362.499;12.9283
362.753;12.8455
363.006;12.8107
363.26;12.8284
363.514;12.7908
363.767;12.7869
364.021;12.8599
364.275;12.9029
364.528;12.8514
364.782;12.8622
365.036;12.9009
365.289;12.8722
365.543;12.8039
365.797;12.7914
366.05;12.8462
366.304;12.906
366.558;12.8458
366.811;12.8428
367.065;12.7581
367.319;12.8248
367.572;12.8729
367.826;12.8079
368.08;12.9294
368.333;12.8925
368.587;12.8386
368.841;12.8633
369.095;12.8298
369.348;12.8571
369.602;12.9199
369.856;12.7733
370.109;12.9122
370.363;12.8944
370.617;12.8411
370.87;12.8531
371.124;12.8288
371.378;12.7796
371.631;12.7781
371.885;12.7289
372.139;12.8233
372.392;12.8814
372.646;12.8096
372.9;12.8586
373.153;12.8437
373.407;12.742
373.661;12.7797
373.914;12.7769
374.168;12.8505
374.422;12.8838
374.675;12.9005
374.929;12.9455
375.183;12.8622
375.436;12.734
375.69;12.7459
375.944;12.8358
376.197;12.8478
376.451;12.824
376.705;12.8682
376.958;12.8963
377.212;12.8059
377.466;12.7362
377.719;12.7196
377.973;12.7813
378.227;12.8057
378.48;12.8146
378.734;12.8634
378.988;12.8334
379.241;12.8198
379.495;12.8716
379.749;12.8209
380.002;12.7917
380.256;12.7693
380.51;12.8079
380.763;12.9116
381.017;12.8264
381.271;12.7497
381.524;12.7119
381.778;12.5962
382.032;12.3308
382.285;11.774
382.539;11.4246
382.793;11.2314
383.047;11.2127
383.3;11.4744
383.554;11.6907
